case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
3,0.01,0.01,0.03,0.01,900.0,0.75,0.41590909090909095,0.010302449233508768,0.020613246228438,0.010310796994929232,1.0008102695029548
3,0.01,0.01,0.03,0.01,900.0,0.75,0.4204545454545455,0.009626632060599416,0.01937405229798707,0.009747420237387653,1.012547293281319
3,0.01,0.01,0.03,0.01,900.0,0.75,0.42500000000000004,0.009023251972536775,0.01820233422855219,0.009179082256015417,1.017269858243531
3,0.01,0.01,0.03,0.01,900.0,0.75,0.42857142857142855,0.008549167617630419,0.017326888951850083,0.008777721334219665,1.0267340314033824
3,0.01,0.01,0.03,0.01,900.0,0.75,0.44897959183673464,0.006275219556901861,0.01301232541646974,0.00673710585956788,1.07360480337049
3,0.01,0.01,0.03,0.01,900.0,0.75,0.4693877551020408,0.004551576254332049,0.009693256380090961,0.005141680125758912,1.1296482443275715
3,0.01,0.01,0.03,0.01,900.0,0.75,0.4897959183673469,0.0032639737000857375,0.007162998582776427,0.0038990248826906897,1.194563816918533
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5102040816326531,0.002316480950845405,0.005252296593201809,0.002935815642356404,1.2673601481668177
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5306122448979591,0.0016276991841073884,0.003823092803047055,0.0021953936189396664,1.3487710991234685
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5510204081632653,0.0011309543336743522,0.0027638628778617878,0.0016329085441874355,1.443832429058788
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5714285714285714,0.0007730188643515931,0.0019856747903657045,0.0012126559260141113,1.568727466259905
3,0.01,0.01,0.03,0.01,900.0,0.75,0.575,0.000722442845891938,0.001872915798052136,0.001150472952160198,1.592476079055544
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5795454545454545,0.000658073367852377,0.0017381945149174086,0.0010801211470650315,1.6413384862369818
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5840909090909091,0.0006007814373227028,0.001612736082202641,0.0010119546448799383,1.684397320438483
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5886363636363636,0.0005442759009607953,0.0014959471967795682,0.0009516712958187729,1.7485089683197523
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5918367346938775,0.0005064902474765406,0.0014186154326649273,0.0009121251851883867,1.800874129229428
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5931818181818181,0.000491233030691319,0.0013872685053295355,0.0008960354746382164,1.8240537928672254
3,0.01,0.01,0.03,0.01,900.0,0.75,0.5977272727272727,0.00043967416017574174,0.0012861730169411248,0.000846498856765383,1.925286795343495
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6022727272727273,0.0003917715540067476,0.0011921645601730754,0.0008003930061663278,2.0430094935109375
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6068181818181818,0.0003475252121843391,0.001104776285747291,0.000757251073562952,2.1789816820032577
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6113636363636363,0.00030632757708495134,0.0010235692158412548,0.0007172416387563035,2.3414203945992633
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6122448979591836,0.0002997194573349404,0.0010085050083557738,0.0007087855510208333,2.3648299478399437
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6159090909090909,0.00027224359100594533,0.0009481308407432099,0.0006758872497372645,2.4826562298755754
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6204545454545455,0.0002389490902738269,0.0008780737634246292,0.0006391246731508023,2.674731549484693
3,0.01,0.01,0.03,0.01,900.0,0.75,0.625,0.0002127599576637046,0.0008130343923768965,0.0006002744347131919,2.821369389632217
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6326530612244897,0.00017223531246173205,0.0007139294753121543,0.0005416941628504223,3.1450818764339994
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6530612244897959,9.813058863385478e-05,0.0005036372941714568,0.000405506705537602,4.132317018073876
3,0.01,0.01,0.03,0.01,900.0,0.75,0.673469387755102,5.546500648584665e-05,0.0003543243155158114,0.00029885930902996476,5.388249683482447
3,0.01,0.01,0.03,0.01,900.0,0.75,0.6938775510204082,3.111744443766342e-05,0.0002488011775169029,0.0002176837330792395,6.995552816677008
3,0.01,0.01,0.03,0.01,900.0,0.75,0.7142857142857142,1.733717103169489e-05,0.00017451436811247541,0.00015717719708078053,9.065907449810014
3,0.01,0.01,0.03,0.01,900.0,0.75,0.7346938775510203,9.597189697689306e-06,0.00012237835706130928,0.00011278116736361998,11.75147716828989
3,0.01,0.01,0.03,0.01,900.0,0.75,0.7551020408163265,5.280652447574287e-06,8.58707762418901e-05,8.059012379431582e-05,15.261392286845783
3,0.01,0.01,0.03,0.01,900.0,0.75,0.7755102040816326,2.889216550423914e-06,6.0343096549070945e-05,5.745387999864703e-05,19.885619201716825
3,0.01,0.01,0.03,0.01,900.0,0.75,0.7959183673469387,1.5724587175560666e-06,4.250327747473085e-05,4.093081875717479e-05,26.029804325156192
3,0.01,0.01,0.03,0.01,900.0,0.75,0.8163265306122448,8.515887529757493e-07,3.0032643905023708e-05,2.9181055152047958e-05,34.266564446177576
3,0.01,0.01,0.03,0.01,900.0,0.75,0.836734693877551,4.590547580789318e-07,2.130554183913692e-05,2.084648708105799e-05,45.41166669664901
3,0.01,0.01,0.03,0.01,900.0,0.75,0.8571428571428571,2.463774235668232e-07,1.5186384529049617e-05,1.4940007105482793e-05,60.63845562933695
3,0.01,0.01,0.03,0.01,900.0,0.75,0.8775510204081632,1.3168308190552415e-07,1.0884115786310591e-05,1.0752432704405067e-05,81.65324577437785
3,0.01,0.01,0.03,0.01,900.0,0.75,0.8979591836734693,7.008971135350081e-08,7.848716752446411e-06,7.77862704109291e-06,110.97942781407357
3,0.01,0.01,0.03,0.01,900.0,0.75,0.9183673469387754,3.711961862831728e-08,5.6981432064345795e-06,5.6610235878062625e-06,152.5034818112589
3,0.01,0.01,0.03,0.01,900.0,0.75,0.9387755102040816,1.9467434910208765e-08,4.167063852482352e-06,4.1475964175721436e-06,213.04210824863208
3,0.01,0.01,0.03,0.01,900.0,0.75,0.9591836734693877,9.876114973867595e-09,3.071078358844163e-06,3.0612022438702952e-06,309.9287850723091
3,0.01,0.01,0.03,0.01,900.0,0.75,0.9795918367346939,4.2625272641914155e-09,2.2818426326162825e-06,2.277580105352091e-06,534.2009008552775
3,0.01,0.01,0.03,0.01,900.0,0.75,1.0,0.0,1.7098297994381446e-06,1.7098297994381446e-06,1709829.7994381448
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.0,1.0,0.9759326565877565,0.02406734341224348,0.02406734341221941
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.02040816326530612,0.9644057286854967,0.9381589096289146,0.026246819056582105,0.027215536237357073
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.04081632653061224,0.92128639077817,0.8917663680150909,0.02952002276307908,0.03204217826132521
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.061224489795918366,0.8709481385461446,0.8405291248726057,0.03041901367353894,0.034926320325205394
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.08163265306122448,0.8140632954129267,0.7852066141919661,0.028856681220960523,0.03544771196972807
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.1020408163265306,0.7516553427599029,0.7242553159716629,0.02740002678823994,0.03645291296353591
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.12244897959183673,0.6850531678833133,0.6574301155219916,0.027623052361321676,0.04032249416002475
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.14285714285714285,0.6158168019699617,0.5872366829647389,0.028580119005222837,0.04641009942202017
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.16326530612244897,0.5456405540353985,0.5177204259267777,0.027920128108620768,0.051169451944289096
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.17500000000000002,0.5055363468858659,0.4794355746771437,0.0261007722087222,0.05162986275755025
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.17954545454545456,0.4900857261887232,0.4650521522221627,0.02503357396656053,0.05107998994622723
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.18367346938775508,0.47624267719262187,0.45221895677508495,0.02402372041753692,0.05044428306825137
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.1840909090909091,0.47484517867825954,0.45093349153722667,0.023911687141032867,0.050356807259876034
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.18863636363636366,0.45962797263298244,0.4370823690151738,0.022545603617808663,0.04905185271602802
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.1931818181818182,0.4446320768699675,0.42349774560013004,0.021134331269837436,0.047532178556633095
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.19772727272727275,0.42973102837077914,0.41017627073931096,0.01955475763146819,0.04550464439479691
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.20227272727272727,0.41502651115144834,0.39711384275989825,0.01791266839155009,0.04316029918621361
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.2040816326530612,0.40925292491022947,0.3919867700630516,0.01726615484717786,0.04218944764029003
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.20681818181818182,0.400518525211975,0.3843069994516892,0.016211525760285783,0.040476344387978896
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.21136363636363636,0.38614946298746583,0.3717539513931532,0.014395511594312627,0.03727963644673673
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.2159090909090909,0.3721045560978732,0.35945515448575777,0.012649401612115418,0.03399421319838476
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.22045454545454546,0.35811218332186157,0.34741341705052986,0.010698766271331706,0.02987546017580214
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.22448979591836732,0.34611011984656515,0.336942600168627,0.009167519677938163,0.02648729162260771
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.225,0.34459261756807924,0.3356336195336817,0.008958998034397536,0.02599881012425218
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.24489795918367346,0.28798094659372075,0.2873219704429335,0.0006589761507872494,0.0022882630207985075
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.26530612244897955,0.23570868732311595,0.24366991582906347,0.00796122850594752,0.0337757110114498
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.2857142857142857,0.189796992995451,0.206115640502317,0.016318647506866013,0.08597948391717225
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.3061224489795918,0.15042978242418537,0.17423034411086952,0.023800561686684152,0.1582170850943104
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.32653061224489793,0.11752493043575309,0.14725580760428042,0.029730877168527334,0.252975067145666
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.3469387755102041,0.0908174661080862,0.12435541567388188,0.03353794956579567,0.36928964220947613
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.36734693877551017,0.0699682220183938,0.10477876789080398,0.034810545872410184,0.4975193719051685
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.375,0.06363862251132854,0.09816827777040339,0.03452965525907485,0.5425896082584991
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.3795454545454546,0.060088618428983796,0.09441277203339674,0.03432415360441294,0.5712255415625503
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.3840909090909091,0.057076473906915934,0.09077863715622636,0.03370216324931043,0.5904738141967855
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.3877551020408163,0.05469649221765473,0.08793446467064107,0.03323797245298635,0.6076801473870429
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.38863636363636367,0.05412409155821212,0.08726152801371569,0.033137436455503565,0.6122492867940516
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.3931818181818182,0.05159164037842211,0.08385743715751735,0.032265796779095246,0.6254074602358412
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.39772727272727276,0.0492391596995951,0.08056266808922423,0.03132350838962913,0.6361503441589105
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.4022727272727273,0.047072660848967204,0.07737380753844257,0.030301146689475367,0.6437100886659667
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.40681818181818186,0.04509214382653838,0.07428769739128276,0.029195553564744375,0.6474643050108045
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.4081632653061224,0.044506072462758464,0.07339372691109204,0.028887654448333577,0.649072201818234
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.4113636363636364,0.043152081163469344,0.07130140684354797,0.02814932568007862,0.6523283447857499
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.41590909090909095,0.04130641200557307,0.06841220527738126,0.02710579327180819,0.6562127271546814
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.4204545454545455,0.0394738511041326,0.06561753628217533,0.026143685178042726,0.6623038909584219
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.42500000000000004,0.03775926451079441,0.06291499316236773,0.025155728651573325,0.6662134174704524
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.42857142857142855,0.03641208933031441,0.060854706618313374,0.024442617287998965,0.6712775272408855
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.44897959183673464,0.02948431047158731,0.050095217314189075,0.020610906842601764,0.6990465950277017
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.4693877551020408,0.02363134836481135,0.040932826564710444,0.017301478199899092,0.7321409651313001
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.4897959183673469,0.01874912224799338,0.033200160806495044,0.014451038558501664,0.7707581382524468
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5102040816326531,0.01472973886723026,0.026734563061632095,0.012004824194401834,0.815005907558508
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5306122448979591,0.011456249118770141,0.02137711453947492,0.009920865420704778,0.8659784993313614
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5510204081632653,0.008805540353568349,0.01697579502911498,0.00817025467554663,0.9278538677422414
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5714285714285714,0.006646673406666899,0.013389226218888852,0.0067425528122219535,1.0144251716120816
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.575,0.006312513162964077,0.01283557600146088,0.006523062838496803,1.0333543343298957
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5795454545454545,0.005887218307342306,0.012160281632377526,0.00627306332503522,1.0655394443494925
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5840909090909091,0.005484890429196223,0.011516664945337703,0.00603177451614148,1.0997073857545943
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5886363636363636,0.005085114437436339,0.010903472546152964,0.005818358108716625,1.1441941335160506
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5918367346938775,0.00480737041727855,0.010489327210596719,0.005681956793318168,1.181926146509175
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5931818181818181,0.0046918015926254,0.010319487376580934,0.005627685783955534,1.1994722435837204
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.5977272727272727,0.0043012586679354375,0.009763528554289464,0.005462269886354026,1.2699235983652057
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6022727272727273,0.0039278230576439135,0.009234451114282203,0.005306628056638289,1.3510354151417425
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6068181818181818,0.003571494761750845,0.008731145664076975,0.0051596509023261305,1.4446754776568824
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6113636363636363,0.003234627373931344,0.00825253796422492,0.005017910590293575,1.5513102464855264
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6122448979591836,0.00317812009389078,0.008162516451588433,0.004984396357697653,1.5683473905566643
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6159090909090909,0.0029431687716168363,0.007797588444948063,0.004854419673331226,1.6493854237978527
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6204545454545455,0.002657087920728643,0.007365291668811166,0.004708203748082522,1.7719412705844784
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.625,0.0024194068326773488,0.006954675748450339,0.00453526891577299,1.8745375323585665
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6326530612244897,0.002045156952209779,0.006309724925473984,0.004264567973264205,2.0852032733092503
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6530612244897959,0.0013027291848583522,0.0048456512288913975,0.003542922044033045,2.7196151606127232
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.673469387755102,0.000821823688824561,0.003697628592441062,0.002875804903616501,3.4992966730253467
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.6938775510204082,0.0005137052169634465,0.0028043485709035505,0.002290643353940104,4.459061877979792
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.7142857142857142,0.000318318645411209,0.002114574892159628,0.001796256246748419,5.642950128746109
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.7346938775510203,0.0001956200890203764,0.0015859077819224544,0.001390287692902078,7.1070803247113385
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.7551020408163265,0.00011927447595525407,0.0011836209454741714,0.0010643464695189173,8.923505654258353
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.7755102040816326,7.218268839550807e-05,0.0008795784659274649,0.0008073957775319568,11.18544881457688
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.7959183673469387,4.3373910317166306e-05,0.0006512356787911241,0.0006078617684739578,14.014455925568818
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.8163265306122448,2.5887039462599287e-05,0.00048072869433074284,0.00045484165486814354,17.57024544869404
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.836734693877551,1.5350808320096916e-05,0.0003540575359944138,0.0003387067276743169,22.064421530589275
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.8571428571428571,9.046776001946091e-06,0.00026036649491831883,0.00025131971891637273,27.78002805444528
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.8775510204081632,5.299606047068256e-06,0.0001913224827452256,0.00018602287669815736,35.101258460486285
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.8979591836734693,3.085326038966361e-06,0.00014058871489110026,0.0001375033888521339,44.56687641715932
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.9183673469387754,1.7824169981757963e-06,0.00010338779716634353,0.00010160538016816774,57.00423821581418
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.9387755102040816,1.0149319240268598e-06,7.614577755606208e-05,7.513084563203523e-05,74.02542951700217
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.9591836734693877,5.53606072609386e-07,5.6207200756548876e-05,5.565359468393949e-05,100.52905289237074
3,0.01,0.01,0.03,0.01,1200.0,1.0,0.9795918367346939,2.5187455440479016e-07,4.16106484823803e-05,4.135877392797551e-05,164.20320751535766
3,0.01,0.01,0.03,0.01,1200.0,1.0,1.0,0.0,3.091449040835195e-05,3.091449040835195e-05,30914490.40835195
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.0,1.0,0.9141055539166137,0.08589444608338626,0.08589444608330035
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.02040816326530612,0.6974776144437437,0.6152109151186159,0.08226669932512776,0.11794887408769329
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.04081632653061224,0.40913889693848626,0.35752736720707495,0.05161152973141131,0.126146719653118
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.061224489795918366,0.1974977540429723,0.18201003989884332,0.015487714144128972,0.07841969757631106
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.08163265306122448,0.07767392055461558,0.08127992499556976,0.003606004440954172,0.04642490574905671
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.1020408163265306,0.025058242423949852,0.03197785976429938,0.006919617340349526,0.2761413678981667
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.12244897959183673,0.006773001166611723,0.011248559657669167,0.004475558491057444,0.6607939937260637
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.14285714285714285,0.0015770511372708025,0.003602360796227015,0.002025309658956213,1.2842384180242339
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.16326530612244897,0.00032519632983823293,0.0010716902458793752,0.0007464939160411422,2.2955176465766503
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.17500000000000002,0.00012691342737866952,0.00052057152010076,0.0003936580927220905,3.1017844033614734
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.17954545454545456,8.15669898755142e-05,0.0003921066127640961,0.00031053962288858194,3.80717272459543
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.18367346938775508,6.083078207013543e-05,0.0003026890694943085,0.00024185828742417307,3.975919349013151
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.1840909090909091,5.8989695245696226e-05,0.00029484890457078645,0.0002358592093250902,3.9983119821929587
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.18863636363636366,3.894230537958225e-05,0.00022140059068923173,0.00018245828530964948,4.685348718978641
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.1931818181818182,2.685360545509506e-05,0.00016605630623048217,0.0001392027007753871,5.1837618536699575
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.19772727272727275,1.8175772648447848e-05,0.0001244353398629055,0.00010625956721445765,5.846219768671683
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.20227272727272727,1.1993540517369875e-05,9.318780626732635e-05,8.119426574995647e-05,6.769832382900859
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.2040816326530612,1.052641167283067e-05,8.304840665708872e-05,7.252199498425805e-05,6.889526112864819
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.20681818181818182,8.306909061861064e-06,6.976171818018042e-05,6.145480911831935e-05,7.39803472779518
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.21136363636363636,5.264170054971282e-06,5.221964560405867e-05,4.6955475549087386e-05,8.91982328437911
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.2159090909090909,3.7238467615258897e-06,3.909534750253979e-05,3.53715007410139e-05,9.498643071949864
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.22045454545454546,2.274147859476542e-06,2.9282334790126203e-05,2.700818693064966e-05,11.876173724558356
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.22448979591836732,1.7112406552399022e-06,2.2668661056275743e-05,2.095742040103584e-05,12.2469087500665
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.225,1.640068479991586e-06,2.194773213509966e-05,2.0307663655108072e-05,12.382197158630289
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.24489795918367346,2.64487771023341e-07,6.3033058864831e-06,6.038818115459759e-06,22.8320396820432
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.26530612244897955,3.9225010134069915e-08,1.8242967630979018e-06,1.7850717529638319e-06,45.50734950770332
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.2857142857142857,5.6216387304069885e-09,5.590622369824753e-07,5.534405982520683e-07,98.4307590774213
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.3061224489795918,7.828555440079337e-10,1.8354783236969044e-07,1.827649768256825e-07,233.16155409348318
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.32653061224489793,1.0637985402662427e-10,6.49769335950636e-08,6.487055374103698e-08,604.1222008455392
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.3469387755102041,1.4152271624729647e-11,2.485473087856361e-08,2.484057860693888e-08,1639.396337536425
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.36734693877551017,1.8480526001214484e-12,1.0262395113830938e-08,1.0260547061230817e-08,3602.6536380659827
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.375,8.688055037375976e-13,7.507393757672649e-09,7.506524952168911e-09,4016.750238136561
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.3795454545454546,5.035577903354137e-13,6.265268068314996e-09,6.26476451052466e-09,4166.627016795355
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.3840909090909091,3.463141986138655e-13,5.247071649872706e-09,5.246725335674093e-09,3897.1031732978836
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.3877551020408163,2.3818736403194714e-13,4.559569765364037e-09,4.559331578000005e-09,3682.263048746771
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.38863636363636367,2.1218217596794e-13,4.4096000032182224e-09,4.409387821042254e-09,3637.5620005477413
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.3931818181818182,1.3810218585547e-13,3.7184636288596015e-09,3.718325526673746e-09,3267.128007384342
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.39772727272727276,8.975878111447937e-14,3.146202744209772e-09,3.1461129854286574e-09,2886.9810823741896
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.4022727272727273,5.6699970103580176e-14,2.670821783628677e-09,2.6707650836585734e-09,2527.458275026523
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.40681818181818186,3.8925752822771586e-14,2.2746469075303426e-09,2.2746079817775197e-09,2189.384540326763
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.4081632653061224,3.3666035464165325e-14,2.1704324654450005e-09,2.1703987994095365e-09,2099.7098917300927
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.4113636363636364,2.43270553836298e-14,1.9434327373011814e-09,1.9434084102457977e-09,1897.2538116919648
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.41590909090909095,1.7137904241709618e-14,1.6656619174795425e-09,1.6656447795753007e-09,1637.5800888248896
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.4204545454545455,1.0377635479913525e-14,1.4319942833702665e-09,1.4319839057347866e-09,1417.2759327304555
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.42500000000000004,7.477308139233482e-15,1.2348324235802803e-09,1.234824946272141e-09,1225.6603064865142
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.42857142857142855,5.1984795144134765e-15,1.101450452795442e-09,1.1014452543159276e-09,1095.7490254541656
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.44897959183673464,7.9307495333365e-16,5.928591752644095e-10,5.928583821894562e-10,592.3885736490541
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.4693877551020408,1.1961963477676284e-16,3.367587217103039e-10,3.367586020906691e-10,336.7183239677335
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.4897959183673469,1.7846180871617083e-17,2.0090495732073673e-10,2.0090493947455586e-10,200.90135415265232
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.5102040816326531,2.6853513323841316e-18,1.2532491683029514e-10,1.253249141449438e-10,125.32457760442234
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.5306122448979591,4.08839870223347e-19,8.141226154709929e-11,8.141226113825941e-11,81.41222785369474
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.5510204081632653,6.187023387328432e-20,5.487042787839839e-11,5.4870427816528156e-11,54.870424421682166
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.5714285714285714,9.310343815394204e-21,3.8240651595454555e-11,3.824065158614421e-11,38.2406512301106
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.575,7.098377991809496e-21,3.601450704180739e-11,3.601450703470901e-11,36.01450677906443
4,0.01,0.01,0.03,0.03,100.0,0.08333333333333333,0.5795454545454545,4.283148761792603e-21,3.3411837500781106e-11,3.341183749649796e-11,33.41183735339009
