case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.7755102040816326,2.1828408347414453e-27,1.7123940097008017e-06,1.7123940097008017e-06,1712394.009700798
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.7959183673469387,3.1355956387770267e-28,1.3796792472930974e-06,1.3796792472930974e-06,1379679.247293097
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.8163265306122448,4.4872118384190354e-29,1.1191414159839042e-06,1.1191414159839042e-06,1119141.4159839042
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.836734693877551,6.39711062974529e-30,9.136782068708271e-07,9.136782068708271e-07,913678.2068708271
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.8571428571428571,9.084942069054938e-31,7.505391863560362e-07,7.505391863560362e-07,750539.1863560362
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.8775510204081632,1.285164453040125e-31,6.201566975505557e-07,6.201566975505557e-07,620156.6975505557
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.8979591836734693,1.8106989785224546e-32,5.152987796464004e-07,5.152987796464004e-07,515298.77964640036
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.9183673469387754,2.540511487001272e-33,4.304620233597234e-07,4.304620233597234e-07,430462.0233597234
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.9387755102040816,3.5489537464724532e-34,3.61426742756521e-07,3.61426742756521e-07,361426.742756521
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.9591836734693877,4.934443847049079e-35,3.0494453540086397e-07,3.0494453540086397e-07,304944.53540086397
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,0.9795918367346939,6.761798253575216e-36,2.584883134204574e-07,2.584883134204574e-07,258488.31342045742
22,0.01,0.05,0.03,0.03,100.0,0.08333333333333333,1.0,0.0,2.2008784128502157e-07,2.2008784128502157e-07,220087.84128502157
22,0.01,0.05,0.03,0.03,300.0,0.25,0.0,1.0,0.8887109756469727,0.11128902435302734,0.11128902435291604
22,0.01,0.05,0.03,0.03,300.0,0.25,0.02040816326530612,0.8602467135083981,0.7748512625694275,0.08539545093897061,0.09926855819140269
22,0.01,0.05,0.03,0.03,300.0,0.25,0.04081632653061224,0.702746911849045,0.6301733255386353,0.07257358631040978,0.1032712987942604
22,0.01,0.05,0.03,0.03,300.0,0.25,0.061224489795918366,0.5422792307550368,0.4841223657131195,0.058156865041917305,0.10724523777323347
22,0.01,0.05,0.03,0.03,300.0,0.25,0.08163265306122448,0.39346152185082156,0.3593319058418274,0.03412961600899417,0.0867419407325107
22,0.01,0.05,0.03,0.03,300.0,0.25,0.1020408163265306,0.26745276818865205,0.26312702894210815,0.0043257392465438915,0.01617384361292716
22,0.01,0.05,0.03,0.03,300.0,0.25,0.12244897959183673,0.1699205331556761,0.19280613958835602,0.022885606432679922,0.13468417269841151
22,0.01,0.05,0.03,0.03,300.0,0.25,0.14285714285714285,0.10089369901507343,0.1424754559993744,0.04158175698430096,0.412134329396294
22,0.01,0.05,0.03,0.03,300.0,0.25,0.16326530612244897,0.05631103082228379,0.1065213605761528,0.050210329753869014,0.8916606394835837
22,0.01,0.05,0.03,0.03,300.0,0.25,0.17500000000000002,0.03956098455199876,0.09061667323112488,0.05105568867912612,1.2905565737558484
22,0.01,0.05,0.03,0.03,300.0,0.25,0.17954545454545456,0.0341227844008514,0.08520253747701645,0.05107975307616505,1.496939771227861
22,0.01,0.05,0.03,0.03,300.0,0.25,0.18367346938775508,0.030441584206965792,0.08060474693775177,0.05016316273078598,1.6478499406630602
22,0.01,0.05,0.03,0.03,300.0,0.25,0.1840909090909091,0.03008506373210543,0.08015558868646622,0.05007052495436079,1.6642984505053076
22,0.01,0.05,0.03,0.03,300.0,0.25,0.18863636363636366,0.02620295189473739,0.07544682174921036,0.04924386985447297,1.8793252779464058
22,0.01,0.05,0.03,0.03,300.0,0.25,0.1931818181818182,0.023262815307180818,0.07104914635419846,0.04778633104701764,2.054193803026612
22,0.01,0.05,0.03,0.03,300.0,0.25,0.19772727272727275,0.020726382398114862,0.06693868339061737,0.04621230099250251,2.2296366101243046
22,0.01,0.05,0.03,0.03,300.0,0.25,0.20227272727272727,0.01858002449574844,0.0630926638841629,0.04451263938841446,2.3957255490273606
22,0.01,0.05,0.03,0.03,300.0,0.25,0.2040816326530612,0.017881095588289164,0.06163092702627182,0.04374983143798265,2.4467086605246355
22,0.01,0.05,0.03,0.03,300.0,0.25,0.20681818181818182,0.01682374160008152,0.059490472078323364,0.04266673047824185,2.53610234215075
22,0.01,0.05,0.03,0.03,300.0,0.25,0.21136363636363636,0.015155402404595245,0.05611332505941391,0.040957922654818665,2.7025295375659146
22,0.01,0.05,0.03,0.03,300.0,0.25,0.2159090909090909,0.01369226517619714,0.05294463038444519,0.03925236520824805,2.8667546750130324
22,0.01,0.05,0.03,0.03,300.0,0.25,0.22045454545454546,0.012255079825024428,0.04996778070926666,0.03771270088424224,3.0773117286561416
22,0.01,0.05,0.03,0.03,300.0,0.25,0.22448979591836732,0.011186561399671932,0.04747458174824715,0.036288020348575215,3.243894084056566
22,0.01,0.05,0.03,0.03,300.0,0.25,0.225,0.011051461368880227,0.04716874286532402,0.03611728149644379,3.268100053706763
22,0.01,0.05,0.03,0.03,300.0,0.25,0.24489795918367346,0.00672933101694473,0.03670348972082138,0.029974158703876652,4.454255352269971
22,0.01,0.05,0.03,0.03,300.0,0.25,0.26530612244897955,0.003903632988139268,0.028365427628159523,0.024461794640020254,6.266417644301638
22,0.01,0.05,0.03,0.03,300.0,0.25,0.2857142857142857,0.0021909198087534296,0.0218320544809103,0.019641134672156873,8.96478939334951
22,0.01,0.05,0.03,0.03,300.0,0.25,0.3061224489795918,0.0011939151802402618,0.016685251146554947,0.015491335966314685,12.975239958186972
22,0.01,0.05,0.03,0.03,300.0,0.25,0.32653061224489793,0.0006339504675757848,0.012637301348149776,0.012003350880573992,18.93420933584982
22,0.01,0.05,0.03,0.03,300.0,0.25,0.3469387755102041,0.0003291269836590268,0.009477482177317142,0.009148355193658116,27.795822342357454
22,0.01,0.05,0.03,0.03,300.0,0.25,0.36734693877551017,0.0001675085270125752,0.00703894579783082,0.006871437270818245,41.0214175501703
22,0.01,0.05,0.03,0.03,300.0,0.25,0.375,0.0001296829712100824,0.006281300447881222,0.006151617476671139,47.43581498660988
22,0.01,0.05,0.03,0.03,300.0,0.25,0.3795454545454546,0.00010981379918588609,0.005867190193384886,0.005757376394199,52.428532520077304
22,0.01,0.05,0.03,0.03,300.0,0.25,0.3840909090909091,9.475331857866461e-05,0.0054782298393547535,0.005383476520776089,56.81570360505105
22,0.01,0.05,0.03,0.03,300.0,0.25,0.3877551020408163,8.304343752447695e-05,0.005182104185223579,0.005099060747699102,61.40233157850467
22,0.01,0.05,0.03,0.03,300.0,0.25,0.38863636363636367,8.022713701777342e-05,0.005113144405186176,0.005032917268168403,62.73335173758058
22,0.01,0.05,0.03,0.03,300.0,0.25,0.3931818181818182,6.817889228014465e-05,0.004770653788000345,0.0047024748957202,68.97259062856737
22,0.01,0.05,0.03,0.03,300.0,0.25,0.39772727272727276,5.7192620466771e-05,0.004449619445949793,0.004392426825483022,76.80058568455424
22,0.01,0.05,0.03,0.03,300.0,0.25,0.4022727272727273,4.768143893702694e-05,0.004148851148784161,0.004101169709847133,86.01186783082817
22,0.01,0.05,0.03,0.03,300.0,0.25,0.40681818181818186,3.964534769091225e-05,0.0038672725204378366,0.0038276271727469245,96.5466895647286
22,0.01,0.05,0.03,0.03,300.0,0.25,0.4081632653061224,3.726732068951113e-05,0.0037874686531722546,0.0037502013324827435,100.62975181654215
22,0.01,0.05,0.03,0.03,300.0,0.25,0.4113636363636364,3.24256869544923e-05,0.0036037967074662447,0.0035713710205117523,110.14017730399361
22,0.01,0.05,0.03,0.03,300.0,0.25,0.41590909090909095,2.7111030740693037e-05,0.003357423935085535,0.003330312904344842,122.83977003155209
22,0.01,0.05,0.03,0.03,300.0,0.25,0.4204545454545455,2.197751510651651e-05,0.00312718003988266,0.0031052025247761436,141.28996697017215
22,0.01,0.05,0.03,0.03,300.0,0.25,0.42500000000000004,1.8474264688944305e-05,0.0029120841063559055,0.002893609841666961,156.62922090584667
22,0.01,0.05,0.03,0.03,300.0,0.25,0.42857142857142855,1.5721710789423326e-05,0.0027531608939170837,0.0027374391831276605,174.11839243671
22,0.01,0.05,0.03,0.03,300.0,0.25,0.44897959183673464,6.573037229317391e-06,0.001994391670450568,0.0019878186332212507,302.42006266677157
22,0.01,0.05,0.03,0.03,300.0,0.25,0.4693877551020408,2.7301128041857393e-06,0.0014425712870433927,0.001439841174239207,527.3923643885028
22,0.01,0.05,0.03,0.03,300.0,0.25,0.4897959183673469,1.1288132906480626e-06,0.0010437533492222428,0.0010426245359315947,923.645762256442
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5102040816326531,4.6719194704412307e-07,0.0007566635613329709,0.0007561963693859267,1618.59543079641
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5306122448979591,1.9384672037586565e-07,0.0005503686843439937,0.0005501748376236178,2838.180591223065
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5510204081632653,8.039773165637113e-08,0.00040212128078565,0.00040204088305399364,5000.587382053984
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5714285714285714,3.335185478462623e-08,0.0002953995135612786,0.00029536616170649393,8855.798510016626
22,0.01,0.05,0.03,0.03,300.0,0.25,0.575,2.8951419290109615e-08,0.00028004913474433124,0.00028002018332504115,9671.7369460278
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5795454545454545,2.335086502436121e-08,0.000261734239757061,0.00026171088889203665,11207.279958967463
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5840909090909091,1.9520480091215317e-08,0.00024469196796417236,0.0002446724474840811,12533.498809559216
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5886363636363636,1.5886780639469818e-08,0.00022883502242621034,0.00022881913564557087,14402.208894873478
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5918367346938775,1.384383314354017e-08,0.00021833258506376296,0.00021831874123061942,15768.96875297369
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5931818181818181,1.314604798819236e-08,0.0002140748401870951,0.0002140616941391069,16282.110959917407
22,0.01,0.05,0.03,0.03,300.0,0.25,0.5977272727272727,1.0788015394258344e-08,0.00020033201144542545,0.0002003212234300312,18567.145945183966
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6022727272727273,8.843720858555854e-09,0.00018753562471829355,0.000187526780997435,21202.114119410882
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6068181818181818,7.313164381084987e-09,0.00017561491404194385,0.00017560760087756275,24009.249960487356
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6113636363636363,5.943662231790285e-09,0.0001645089068915695,0.0001645029632293377,27672.38184696597
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6122448979591836,5.751004419333266e-09,0.0001624455617275089,0.00016243981072308958,28240.557357207057
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6159090909090909,4.949953514906643e-09,0.00015415862435474992,0.00015415367440123502,31136.158709044514
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6204545454545455,3.991081972250542e-09,0.00014451016613747925,0.00014450617505550698,36198.19834862795
22,0.01,0.05,0.03,0.03,300.0,0.25,0.625,3.3457449976425253e-09,0.00013551264419220388,0.00013550929844720623,40489.878536506396
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6326530612244897,2.391190159206169e-09,0.00012170935951871797,0.00012170696832855877,50876.79499900056
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6530612244897959,9.950812079354296e-10,9.18451405595988e-05,9.184414547839087e-05,92205.47958007919
22,0.01,0.05,0.03,0.03,300.0,0.25,0.673469387755102,4.144206058244128e-10,6.981529440963641e-05,6.981487998903058e-05,168058.29804826644
22,0.01,0.05,0.03,0.03,300.0,0.25,0.6938775510204082,1.7270779581579033e-10,5.345614408724941e-05,5.3455971379453595e-05,307735.0163152226
22,0.01,0.05,0.03,0.03,300.0,0.25,0.7142857142857142,7.201337019240434e-11,4.122611790080555e-05,4.122604588743535e-05,564636.9394919965
22,0.01,0.05,0.03,0.03,300.0,0.25,0.7346938775510203,3.0039105567147954e-11,3.2019528589444235e-05,3.2019498550338666e-05,1031585.7356478843
22,0.01,0.05,0.03,0.03,300.0,0.25,0.7551020408163265,1.2533678211441492e-11,2.5041006665560417e-05,2.5040994131882206e-05,1850272.6118249455
22,0.01,0.05,0.03,0.03,300.0,0.25,0.7755102040816326,5.230434601882725e-12,1.9715147573151626e-05,1.9715142342717024e-05,3164328.5906186164
22,0.01,0.05,0.03,0.03,300.0,0.25,0.7959183673469387,2.182833404476988e-12,1.562301804369781e-05,1.5623015860864406e-05,4908524.536310635
22,0.01,0.05,0.03,0.03,300.0,0.25,0.8163265306122448,9.109380660469588e-13,1.2457850971259177e-05,1.245785006032111e-05,6519232.769323553
22,0.01,0.05,0.03,0.03,300.0,0.25,0.836734693877551,3.8011063472146675e-13,9.9938688435941e-06,9.993868463483466e-06,7241353.129273165
22,0.01,0.05,0.03,0.03,300.0,0.25,0.8571428571428571,1.5858296038366876e-13,8.06377374829026e-06,8.0637735897073e-06,6960031.232495386
22,0.01,0.05,0.03,0.03,300.0,0.25,0.8775510204081632,6.614619478473428e-14,6.542682967847213e-06,6.542682901701019e-06,6136759.605489239
22,0.01,0.05,0.03,0.03,300.0,0.25,0.8979591836734693,2.758249638804314e-14,5.336878075468121e-06,5.336878047885625e-06,5193624.907630067
22,0.01,0.05,0.03,0.03,300.0,0.25,0.9183673469387754,1.14975950712188e-14,4.375584467197768e-06,4.375584455700174e-06,4325847.6115230825
22,0.01,0.05,0.03,0.03,300.0,0.25,0.9387755102040816,4.788463270728639e-15,3.6050660128239542e-06,3.605066008035491e-06,3587885.549860406
22,0.01,0.05,0.03,0.03,300.0,0.25,0.9591836734693877,1.9810752982397534e-15,2.984229240610148e-06,2.9842292386290724e-06,2978328.944726642
22,0.01,0.05,0.03,0.03,300.0,0.25,0.9795918367346939,7.592707223008423e-16,2.4814576136122923e-06,2.4814576128530217e-06,2479574.9441941446
22,0.01,0.05,0.03,0.03,300.0,0.25,1.0,0.0,2.072338020298048e-06,2.072338020298048e-06,2072338.020298048
22,0.01,0.05,0.03,0.03,600.0,0.5,0.0,1.0,0.9312106370925903,0.06878936290740967,0.06878936290734088
22,0.01,0.05,0.03,0.03,600.0,0.5,0.02040816326530612,0.9239167573545565,0.8634583353996277,0.06045842195492879,0.06543708778264123
22,0.01,0.05,0.03,0.03,600.0,0.5,0.04081632653061224,0.8341108482926024,0.7700883746147156,0.06402247367788683,0.07675535428997475
22,0.01,0.05,0.03,0.03,600.0,0.5,0.061224489795918366,0.7342542981834863,0.6625977754592896,0.07165652272419676,0.09759087948327212
22,0.01,0.05,0.03,0.03,600.0,0.5,0.08163265306122448,0.629101946956693,0.5558057427406311,0.07329620421606187,0.11650926303839754
22,0.01,0.05,0.03,0.03,600.0,0.5,0.1020408163265306,0.5239905594682841,0.46072015166282654,0.06327040780545756,0.12074722847972688
22,0.01,0.05,0.03,0.03,600.0,0.5,0.12244897959183673,0.424292121259551,0.3820379674434662,0.04225415381608483,0.0995874108869847
22,0.01,0.05,0.03,0.03,600.0,0.5,0.14285714285714285,0.3349662778630178,0.3196551203727722,0.015311157490245586,0.04570954899663444
22,0.01,0.05,0.03,0.03,600.0,0.5,0.16326530612244897,0.2603559406538167,0.27111130952835083,0.010755368874534155,0.04131024952794822
22,0.01,0.05,0.03,0.03,600.0,0.5,0.17500000000000002,0.22568004745280418,0.24825052917003632,0.022570481717232138,0.1000109755907962
22,0.01,0.05,0.03,0.03,600.0,0.5,0.17954545454545456,0.21348911234406737,0.24022191762924194,0.026732805285174577,0.12521858839323724
22,0.01,0.05,0.03,0.03,600.0,0.5,0.18367346938775508,0.2043315448833089,0.23328843712806702,0.028956892244758115,0.14171523178740367
22,0.01,0.05,0.03,0.03,600.0,0.5,0.1840909090909091,0.2034294455708219,0.232605442404747,0.029175996833925105,0.14342071646468876
22,0.01,0.05,0.03,0.03,600.0,0.5,0.18863636363636366,0.19360658639040884,0.22537095844745636,0.03176437205704752,0.16406658806963523
22,0.01,0.05,0.03,0.03,600.0,0.5,0.1931818181818182,0.18559827487257907,0.2184888869524002,0.032890612079821135,0.17721399674767824
22,0.01,0.05,0.03,0.03,600.0,0.5,0.19772727272727275,0.1783676266387136,0.21193091571331024,0.03356328907459663,0.18816917456883261
22,0.01,0.05,0.03,0.03,600.0,0.5,0.20227272727272727,0.17186139736975092,0.20567165315151215,0.03381025578176122,0.19672978515834752
22,0.01,0.05,0.03,0.03,600.0,0.5,0.2040816326530612,0.1695604728609924,0.2032582014799118,0.0336977286189194,0.19873575515648886
22,0.01,0.05,0.03,0.03,600.0,0.5,0.20681818181818182,0.16607958706569095,0.19968590140342712,0.03360631433773617,0.20235066169956945
22,0.01,0.05,0.03,0.03,600.0,0.5,0.21136363636363636,0.16034465657440963,0.19394883513450623,0.03360417856009659,0.20957467044929334
22,0.01,0.05,0.03,0.03,600.0,0.5,0.2159090909090909,0.15471911231294513,0.1884385645389557,0.033719452226010554,0.21793979891501325
22,0.01,0.05,0.03,0.03,600.0,0.5,0.22045454545454546,0.14911136539739703,0.1831350177526474,0.03402365235525037,0.22817611698709675
22,0.01,0.05,0.03,0.03,600.0,0.5,0.22448979591836732,0.14427525662392618,0.17858409881591797,0.03430884219199179,0.23780129035697942
22,0.01,0.05,0.03,0.03,600.0,0.5,0.225,0.14366379459509648,0.17801840603351593,0.03435461143841945,0.23913200632773
22,0.01,0.05,0.03,0.03,600.0,0.5,0.24489795918367346,0.12070266054475356,0.15739575028419495,0.03669308973944138,0.3039956996269564
22,0.01,0.05,0.03,0.03,600.0,0.5,0.26530612244897955,0.09919678424249148,0.13837890326976776,0.03918211902727628,0.3949938430574387
22,0.01,0.05,0.03,0.03,600.0,0.5,0.2857142857142857,0.08002699311931853,0.12072537839412689,0.04069838527480836,0.5085582212694082
22,0.01,0.05,0.03,0.03,600.0,0.5,0.3061224489795918,0.0633499793883343,0.10406460613012314,0.04071462674178884,0.6426936067581992
22,0.01,0.05,0.03,0.03,600.0,0.5,0.32653061224489793,0.04919661230619364,0.0883529856801033,0.03915637337390966,0.7959160506705079
22,0.01,0.05,0.03,0.03,600.0,0.5,0.3469387755102041,0.0374718769906374,0.07374896854162216,0.03627709155098476,0.96811514296657
22,0.01,0.05,0.03,0.03,600.0,0.5,0.36734693877551017,0.027949585267249197,0.06048469617962837,0.03253511091237918,1.164064174839086
22,0.01,0.05,0.03,0.03,600.0,0.5,0.375,0.024878819151930978,0.055899810045957565,0.031020990894026587,1.2468835720594078
22,0.01,0.05,0.03,0.03,600.0,0.5,0.3795454545454546,0.023120103090337248,0.05328286066651344,0.030162757576176195,1.304611725000384
22,0.01,0.05,0.03,0.03,600.0,0.5,0.3840909090909091,0.021489961188095055,0.05074700340628624,0.029257042218191184,1.36142834138935
22,0.01,0.05,0.03,0.03,600.0,0.5,0.3877551020408163,0.020187383485254434,0.04876226186752319,0.02857487838226876,1.415482021319175
22,0.01,0.05,0.03,0.03,600.0,0.5,0.38863636363636367,0.01987410530355857,0.04829266667366028,0.028418561370101708,1.4299290928876822
22,0.01,0.05,0.03,0.03,600.0,0.5,0.3931818181818182,0.01830431723750463,0.0459212101995945,0.027616892962089867,1.5087638944541166
22,0.01,0.05,0.03,0.03,600.0,0.5,0.39772727272727276,0.016754272522228903,0.043632663786411285,0.026878391264182382,1.6042708644566293
22,0.01,0.05,0.03,0.03,600.0,0.5,0.4022727272727273,0.015270865457268423,0.04142698273062706,0.026156117273358637,1.7128117161949314
22,0.01,0.05,0.03,0.03,600.0,0.5,0.40681818181818186,0.013854096042623162,0.03930426016449928,0.02545016412187612,1.8370136919608306
22,0.01,0.05,0.03,0.03,600.0,0.5,0.4081632653061224,0.013434847950534286,0.03869211673736572,0.025257268786831436,1.879981736893941
22,0.01,0.05,0.03,0.03,600.0,0.5,0.4113636363636364,0.012512862766424701,0.03726409003138542,0.02475122726496072,1.9780627123472259
22,0.01,0.05,0.03,0.03,600.0,0.5,0.41590909090909095,0.011347880479935384,0.03530574589967728,0.023957865419741892,2.1112193999568007
22,0.01,0.05,0.03,0.03,600.0,0.5,0.4204545454545455,0.010204216857905207,0.033428359776735306,0.0232241429188301,2.2759358449504545
22,0.01,0.05,0.03,0.03,600.0,0.5,0.42500000000000004,0.009252421216007266,0.031630661338567734,0.02237824012256047,2.41863611672003
22,0.01,0.05,0.03,0.03,600.0,0.5,0.42857142857142855,0.008504581783087465,0.030273228883743286,0.02176864710065582,2.559637575757827
22,0.01,0.05,0.03,0.03,600.0,0.5,0.44897959183673464,0.005272945476122346,0.023406818509101868,0.018133873032979524,3.439040496750194
22,0.01,0.05,0.03,0.03,600.0,0.5,0.4693877551020408,0.0032063376630724998,0.017925838008522987,0.014719500345450488,4.590751782129725
22,0.01,0.05,0.03,0.03,600.0,0.5,0.4897959183673469,0.0019145599698230367,0.013629063963890076,0.011714503994067038,6.118640404369874
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5102040816326531,0.0011254858242094642,0.010309716686606407,0.009184230862396944,8.160236812123037
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5306122448979591,0.0006522873250008578,0.007774575147777796,0.007122287822776938,10.918942525594268
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5510204081632653,0.00037262176593909135,0.005854782648384571,0.005482160882445479,14.7124010695317
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5714285714285714,0.000210011929009553,0.00440951669588685,0.0041995047668772975,19.99650575415535
22,0.01,0.05,0.03,0.03,600.0,0.5,0.575,0.00019067875786475677,0.004196554888039827,0.004005876130175071,21.008507471020035
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5795454545454545,0.00016607290368047072,0.003940575290471315,0.0037745023867908445,22.72798439970145
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5840909090909091,0.00014682527610275058,0.0037005767226219177,0.003553751446519167,24.203948506987643
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5886363636363636,0.00012817300703687166,0.003475512843579054,0.0033473398365421823,26.11579370579529
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5918367346938775,0.0001168828830267117,0.0033255431335419416,0.00320866025051523,27.45192572234907
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5931818181818181,0.00011271270991000746,0.003264511004090309,0.0031517982941803016,27.9631131993336
22,0.01,0.05,0.03,0.03,600.0,0.5,0.5977272727272727,9.862040075700668e-05,0.00306669226847589,0.0029680718677188834,30.095921481155504
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6022727272727273,8.626769804080171e-05,0.002881219144910574,0.0027949514468697725,32.398585773660834
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6068181818181818,7.565460176139315e-05,0.0027073631063103676,0.0026317085045489746,34.78583468145505
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6113636363636363,6.583496813612883e-05,0.0025443704798817635,0.0024785355117456346,37.647705228215365
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6122448979591836,6.429010900810554e-05,0.0025139637291431427,0.0024496736201350374,38.10342865840778
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6159090909090909,5.786674737053448e-05,0.002391556743532419,0.0023336899961618847,40.328687231892054
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6204545454545455,5.0098880108245065e-05,0.002248296281322837,0.0021981974012145918,43.87717554939209
22,0.01,0.05,0.03,0.03,600.0,0.5,0.625,4.413419437570191e-05,0.002113968599587679,0.002069834405211977,46.89865505855635
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6326530612244897,3.497445934798685e-05,0.0019064758671447635,0.0018715014077967766,53.51051564987196
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6530612244897959,1.883097964101563e-05,0.0014512698398903012,0.0014324388602492855,76.06820311467477
22,0.01,0.05,0.03,0.03,600.0,0.5,0.673469387755102,1.0041241286529793e-05,0.0011094571091234684,0.0010994158678369387,109.49002488584426
22,0.01,0.05,0.03,0.03,600.0,0.5,0.6938775510204082,5.305788574999267e-06,0.0008520469418726861,0.0008467411532976869,159.58815202312348
22,0.01,0.05,0.03,0.03,600.0,0.5,0.7142857142857142,2.7796857021627276e-06,0.0006575098377652466,0.0006547301520630839,235.54098796590023
22,0.01,0.05,0.03,0.03,600.0,0.5,0.7346938775510203,1.4445786722114993e-06,0.000509898120071739,0.0005084535413995275,351.9733464206503
22,0.01,0.05,0.03,0.03,600.0,0.5,0.7551020408163265,7.450508409334437e-07,0.00039740721695125103,0.0003966621661103176,532.3953909211962
22,0.01,0.05,0.03,0.03,600.0,0.5,0.7755102040816326,3.8151676192312313e-07,0.00031128464615903795,0.00031090312939711484,814.9112844181622
22,0.01,0.05,0.03,0.03,600.0,0.5,0.7959183673469387,1.9404113167535613e-07,0.00024503868189640343,0.0002448446407647281,1261.8117449583967
22,0.01,0.05,0.03,0.03,600.0,0.5,0.8163265306122448,9.805793732789342e-08,0.00019383724429644644,0.00019373918635911855,1975.7422590792073
22,0.01,0.05,0.03,0.03,600.0,0.5,0.836734693877551,4.925210026227768e-08,0.0001540711964480579,0.0001540219443477956,3127.1522711791413
22,0.01,0.05,0.03,0.03,600.0,0.5,0.8571428571428571,2.4595346875922125e-08,0.00012303951370995492,0.000123014918363079,5001.349142766435
22,0.01,0.05,0.03,0.03,600.0,0.5,0.8775510204081632,1.2214894404494534e-08,9.87074599834159e-05,9.869524508901141e-05,8079.248380920759
22,0.01,0.05,0.03,0.03,600.0,0.5,0.8979591836734693,6.034518194096152e-09,7.953924796311185e-05,7.953321344491775e-05,13177.528571236166
22,0.01,0.05,0.03,0.03,600.0,0.5,0.9183673469387754,2.965944808144746e-09,6.436961120925844e-05,6.43666452644503e-05,21694.58801112626
22,0.01,0.05,0.03,0.03,600.0,0.5,0.9387755102040816,1.4490509750826883e-09,5.231094837654382e-05,5.2309499325568736e-05,36074.24857776867
22,0.01,0.05,0.03,0.03,600.0,0.5,0.9591836734693877,6.973371498264721e-10,4.2683357605710626e-05,4.2682660268560796e-05,61120.42052920555
22,0.01,0.05,0.03,0.03,600.0,0.5,0.9795918367346939,3.030888902421095e-10,3.4964286896865815e-05,3.496398380797557e-05,114979.48438740379
22,0.01,0.05,0.03,0.03,600.0,0.5,1.0,0.0,2.8749882403644733e-05,2.8749882403644733e-05,28749882.403644733
22,0.01,0.05,0.03,0.03,900.0,0.75,0.0,1.0,0.9504039287567139,0.04959607124328613,0.049596071243236534
22,0.01,0.05,0.03,0.03,900.0,0.75,0.02040816326530612,0.9502245962147202,0.902884840965271,0.04733975524944922,0.04981954312483629
22,0.01,0.05,0.03,0.03,900.0,0.75,0.04081632653061224,0.8906233069136313,0.8363948464393616,0.05422846047426977,0.06088821172009561
22,0.01,0.05,0.03,0.03,900.0,0.75,0.061224489795918366,0.8225772036982548,0.757398784160614,0.06517841953764081,0.07923684153234924
22,0.01,0.05,0.03,0.03,900.0,0.75,0.08163265306122448,0.7482214689814382,0.6756521463394165,0.07256932264202165,0.09698909433955973
22,0.01,0.05,0.03,0.03,900.0,0.75,0.1020408163265306,0.6703990964233227,0.5997858047485352,0.07061329167478758,0.10533023097944866
22,0.01,0.05,0.03,0.03,900.0,0.75,0.12244897959183673,0.5925854227982356,0.5347996354103088,0.057785787387926724,0.09751469604999752
